3372,35.1296631,-85.279333
3373,35.1300754,-85.2791312
3374,35.0924212,-85.2011322
3375,35.0920853,-85.2005513
3376,35.0900747,-85.1970756
3377,35.0595919,-85.2098089
3378,35.0597263,-85.2112302
3379,35.0595359,-85.2117752
3380,35.1438135,-85.2523448
3381,35.144449,-85.2504116
3382,35.0693394,-85.2683347
3383,35.0704126,-85.267784
3384,35.0725296,-85.2665814
3385,35.0735929,-85.2660012
3386,35.0747141,-85.2653874
3387,35.0769256,-85.2641389
3388,34.989766,-85.3318596
3389,34.9883511,-85.3319658
3390,34.9868243,-85.3326046
3391,35.0235774,-85.1360435
3392,35.0008057,-85.3158508
3393,34.999675,-85.316457
3394,34.9984293,-85.3171663
3395,35.0063148,-85.3127826
3396,35.0054108,-85.3132882
3397,35.0040725,-85.3140227
3398,34.9948408,-85.3490092
3399,34.9946003,-85.3478639
3400,35.0444567,-85.3081707
3401,35.0441921,-85.3074958
3402,35.0439401,-85.3068474
3403,35.0433958,-85.3054108
3404,35.0421588,-85.302161
3405,35.0409488,-85.29886
3406,35.0404239,-85.2974295
3407,35.0402737,-85.2970151
3408,35.0402045,-85.2968077
3409,35.0397098,-85.2954855
3410,35.0392986,-85.2943938
3411,35.0391765,-85.2941251
3412,35.0386467,-85.2927254
3413,35.0380831,-85.2911729
3414,35.0625529,-85.1564501
3415,35.0608428,-85.151789
3416,35.0605565,-85.1509846
3417,35.0598442,-85.1490652
3418,35.0589135,-85.1465378
3419,35.0567966,-85.1407836
3420,35.0559055,-85.1381859
3421,35.0634743,-85.1559839
3422,35.0640545,-85.2471919
3423,35.0394318,-85.3090421
3424,35.1448442,-85.2613468
3425,35.1433946,-85.2616181
3426,35.0770619,-85.2644514
3427,35.0806193,-85.26245
3428,35.0804782,-85.2620723
3429,35.1226724,-85.2510324
3430,35.058673,-85.321058
3431,35.0601894,-85.3219399
3432,35.1541436,-85.1801325
3433,35.153253,-85.179305
3434,35.0434712,-85.2950465
3435,35.0426088,-85.2955266
3436,35.0422258,-85.2957297
3437,35.0413252,-85.2962165
3438,35.0393075,-85.2975367
3439,35.0110685,-85.327685
3440,35.0112918,-85.3282275
3441,35.012716,-85.3320554
3442,35.0054734,-85.3106166
3443,35.0058575,-85.3116255
3444,35.0070273,-85.3147004
3445,35.007185,-85.3151527
3446,35.0082343,-85.3179536
3447,35.0085545,-85.3188173
3448,35.0091536,-85.3203875
3449,35.0093589,-85.3209548
3450,35.0034369,-85.2963887
3451,35.0037421,-85.2938956
3452,35.0039014,-85.2926639
3453,35.0040659,-85.2914797
3454,35.0041439,-85.2895345
3455,35.0037448,-85.2884412
3456,35.0033382,-85.2873298
3457,35.002937,-85.2862401
3458,35.0021062,-85.2839694
3459,35.0007895,-85.2803422
3460,35.0003869,-85.27923
3461,35.0820502,-85.0569178
3462,35.0845939,-85.0555604
3463,35.0259142,-85.1505486
3464,35.0220751,-85.1496818
3465,35.021505,-85.1481981
3466,35.0063983,-85.222849
3467,35.0538389,-85.2157497
3468,35.0565376,-85.2091287
3469,35.0511099,-85.2127573
3470,35.1321623,-85.2872703
3471,35.1466076,-85.1889414
3472,35.1461371,-85.1896166
3473,35.0192414,-85.1972416
3474,35.0182987,-85.1947262
3475,35.085572,-85.217055
3476,35.0743962,-85.0781673
3477,35.0776477,-85.0784346
3478,34.9881806,-85.1373122
3479,34.9872359,-85.1362859
3480,35.0200578,-85.2604721
3481,35.0178977,-85.2606831
3482,35.0154969,-85.2624832
3483,35.0144983,-85.2630543
3484,35.0106911,-85.2649467
3485,35.0094439,-85.2648315
3486,35.0082548,-85.2654647
3487,35.0041129,-85.2669375
3488,35.0025412,-85.2673662
3489,35.0018106,-85.2673951
3490,35.001081,-85.2673077
3491,35.0003204,-85.2670738
3492,34.9982475,-85.2659429
3493,34.9966368,-85.2667659
3494,34.9945637,-85.2702421
3495,34.9932737,-85.2715483
3496,34.9905136,-85.2736801
3497,34.9875268,-85.2736916
3498,35.027657,-85.2548801
3499,35.0267857,-85.2551652
3500,35.0250644,-85.2565355
3501,35.0243001,-85.2583334
3502,35.0228356,-85.2586015
3503,35.0210136,-85.2597768
3504,35.0491326,-85.269931
3505,35.0485271,-85.2702557
3506,35.0714447,-85.1886289
3507,35.0724824,-85.1881614
3508,35.0736251,-85.1882632
3509,35.0520501,-85.2438365
3510,35.0542445,-85.2427548
3511,34.9940722,-85.3492684
3512,35.1087523,-85.1668565
3513,35.1110798,-85.1691782
3514,35.1291848,-85.2242795
3515,34.992675,-85.265356
3516,34.9914577,-85.2644273
3517,35.0360062,-85.309698
3518,35.0363794,-85.3106867
3519,35.0158547,-85.1438702
3520,35.0126874,-85.1351075
3521,35.110083,-85.2884653
3522,35.0335033,-85.2310784
3523,35.033208,-85.229749
3524,35.0032095,-85.2359059
3525,35.0020649,-85.2327907
3526,35.0018278,-85.2321492
3527,35.0866883,-85.2950617
3528,35.0880156,-85.2926453
3529,35.1043389,-85.3067017
3530,35.1050427,-85.3102436
3531,35.073626,-85.2021236
3532,34.9992658,-85.2855902
3533,34.9988226,-85.2844263
3534,34.9985994,-85.2838308
3535,34.9977997,-85.2816766
3536,34.997388,-85.2806193
3537,34.9969971,-85.2795209
3538,34.9966101,-85.2784726
3539,34.9961662,-85.2772542
3540,34.9999759,-85.2931314
3541,35.000142,-85.2919114
3542,35.0003116,-85.2907205
3543,35.004321,-85.3075131
3544,34.9996217,-85.2980224
3545,35.0080569,-85.315072
3546,35.0014632,-85.3176237
3547,34.9990432,-85.3188372
3548,35.0059967,-85.3155849
3549,35.0220314,-85.2876117
3550,35.0213308,-85.2856719
3551,35.0204117,-85.283198
3552,35.0232816,-85.2912008
3553,35.0229144,-85.2901785
3554,35.0186221,-85.277836
3555,35.0181424,-85.2765428
3556,35.0177783,-85.2755806
3557,35.0171102,-85.2737956
3558,35.0170269,-85.2735698
3559,35.0164657,-85.2720567
3560,35.0159377,-85.2706568
3561,35.0384313,-85.3096112
3562,35.0355354,-85.3111412
3563,35.0347266,-85.3116056
3564,35.0338922,-85.3120768
3565,35.0330481,-85.3125448
3566,35.0322233,-85.3130136
3567,35.0288696,-85.3148635
3568,35.0281606,-85.3152962
3569,35.027274,-85.315757
3570,35.0254249,-85.3167537
3571,35.0246185,-85.3172203
3572,35.008074,-85.3263312
3573,35.046073,-85.233455
3574,35.0480033,-85.2316622
3575,35.0480915,-85.2314943
3576,35.0490957,-85.2306446
3577,35.053054,-85.2283556
3578,35.0540289,-85.2281791
3579,35.054578,-85.2278433
3580,34.9878836,-85.3557024
3581,34.9901463,-85.3584874
3582,35.1415546,-85.2769788
3583,35.1402265,-85.2739589
3584,35.1397648,-85.2727978
3585,35.1393906,-85.2719817
3586,35.0018541,-85.1546025
3587,35.0059539,-85.1533811
3588,35.0676799,-85.3170088
3589,35.0436582,-85.3086128
3590,35.0434009,-85.3079405
3591,35.0431491,-85.3072888
3592,35.0425818,-85.3058389
3593,35.0400408,-85.2993638
3594,35.0387411,-85.2960266
3595,35.0382131,-85.2946536
3596,35.0377325,-85.2932652
3597,35.0374572,-85.2924041
3598,35.0717405,-85.3008107
3599,35.071726,-85.299805
3600,35.0693966,-85.297668
3601,35.0686456,-85.2980225
3602,35.1547275,-85.183416
3603,35.155221,-85.1831749
3604,35.0401706,-85.3147224
3605,35.0384684,-85.30836
3606,35.0034409,-85.3448428
3607,34.9963141,-85.3484916
3608,34.9995344,-85.3469675
3609,35.0012901,-85.3456336
3610,35.0023353,-85.3452492
3611,35.1226786,-85.2753298
3612,35.1256224,-85.1975577
3613,35.1247781,-85.1981614
3614,35.1130289,-85.2835005
3615,35.1125834,-85.2822696
3616,35.1124968,-85.2819808
3617,35.1121481,-85.2809889
3618,35.1111186,-85.2785651
3619,35.1103366,-85.2770347
3620,35.0078253,-85.319092
3621,35.0098712,-85.328842
3622,35.0108314,-85.331316
3623,35.0008287,-85.2828968
3624,35.0000246,-85.2807736
3625,34.9996166,-85.2796588
3626,34.9992171,-85.2785491
3627,34.9987933,-85.2774425
3628,35.0021593,-85.2961401
3629,35.0023535,-85.2947657
3630,35.0024833,-85.293647
3631,35.0026423,-85.2924138
3632,35.0028125,-85.2912274
3633,35.0029642,-85.2901635
3634,35.0025716,-85.289068
3635,35.0021621,-85.2879624
3636,35.0017538,-85.2868664
3637,35.0009183,-85.2846374
3638,35.0546462,-85.1942498
3639,35.1431294,-85.2599553
3640,35.141623,-85.260063
3641,35.0462132,-85.2490189
3642,35.0456009,-85.2473946
3643,35.0449839,-85.2457949
3644,35.0443879,-85.2441816
3645,34.9928779,-85.326521
3646,34.9933079,-85.3293382
3647,35.0529002,-85.1687114
3648,35.051234,-85.1677683
3649,35.0510738,-85.1671535
3650,35.0337178,-85.2579417
3651,35.035982,-85.2567505
3652,35.0467676,-85.0928919
3653,35.0694011,-85.2685305
3654,35.0689376,-85.2672728
3655,35.0685491,-85.2662554
3656,35.0683963,-85.2658965
3657,35.0679522,-85.2646571
3658,35.0596469,-85.2462473
3659,35.0598807,-85.245497
3660,35.0664397,-85.2604194
3661,35.0642698,-85.25452
3662,35.0638056,-85.2532579
3663,35.0633921,-85.2521337
3664,35.0631709,-85.2515323
3665,35.0627806,-85.2504711
3666,35.047898,-85.1306411
3667,35.0524571,-85.1781473
3668,35.0563465,-85.1736308
3669,35.0549558,-85.157219
3670,35.0540227,-85.1547764
3671,35.0530741,-85.1521902
3672,35.0522527,-85.1499286
3673,35.052196,-85.1472889
3674,35.052906,-85.1431868
3675,35.0522041,-85.1386654
3676,35.0504776,-85.1436691
3677,35.0392355,-85.3682723
3678,35.0382024,-85.3681569
3679,35.0451119,-85.2317896
3680,35.0453862,-85.2315324
3681,35.0476798,-85.2309474
3682,35.0478656,-85.2335355
3683,35.0502495,-85.1561092
3684,35.0514671,-85.1551299
3685,35.002768,-85.3269387
3686,35.0027906,-85.32756
3687,35.0032383,-85.3275474
3688,35.0033274,-85.3289779
3689,35.0033925,-85.329985
3690,35.0035577,-85.3176768
3691,35.004675,-85.320657
3692,35.0100096,-85.3853091
3693,35.0105911,-85.386705
3694,35.0114146,-85.3886496
3695,35.024601,-85.3976498
3696,35.0469487,-85.1527725
3697,35.0464738,-85.1531126
3698,35.1009476,-85.3025208
3699,35.0189044,-85.18731
3700,35.0213481,-85.1854301
3701,35.0245849,-85.1843634
3702,35.045931,-85.3662703
3703,35.0436141,-85.3652254
3704,35.0733085,-85.2308034
3705,35.0730209,-85.2299229
3706,35.1087905,-85.27723
3707,35.1112838,-85.276992
3708,35.1138679,-85.275838
3709,35.1143773,-85.2754805
3710,35.1094891,-85.2970397
3711,35.1615731,-85.2530441
3712,35.0769244,-85.190041
3713,35.0085036,-85.2441143
3714,35.0082593,-85.242377
3715,35.0734761,-85.2910322
3716,35.0760066,-85.2925349
3717,35.0769418,-85.2928873
3718,35.0731556,-85.2930814
3719,35.0734333,-85.2905799
3720,35.1065997,-85.0661846
3721,35.09476,-85.2054766
3722,35.0971665,-85.2038074
3723,35.0978396,-85.195979
3724,35.0956913,-85.1903189
3725,35.0945127,-85.1903064
3726,35.0942103,-85.2105638
3727,35.144584,-85.2513051
3728,35.1442935,-85.2491233
3729,35.0344037,-85.3082959
3730,35.0351521,-85.3101724
3731,34.9982735,-85.1559351
3732,35.0016439,-85.1540906
3733,35.0274868,-85.2314636
3734,35.0281457,-85.2308622
3735,35.0288086,-85.2305337
3736,35.0296909,-85.2303411
3737,35.0321471,-85.2289989
3738,35.026219,-85.1428716
3739,35.030767,-85.1397461
3740,35.031477,-85.292314
3741,35.0304671,-85.2895818
3742,35.0298052,-85.2877025
3743,35.0283658,-85.2838006
3744,35.027351,-85.2810256
3745,35.0268438,-85.279655
3746,35.0264874,-85.2785229
3747,35.0259282,-85.2766982
3748,35.0249053,-85.2739316
3749,35.0243985,-85.2725689
3750,35.0234641,-85.2701456
3751,35.0225477,-85.2674299
3752,35.0222653,-85.2668385
3753,35.0219347,-85.2659254
3754,35.021743,-85.2654362
3755,35.0361846,-85.3044012
3756,35.0447332,-85.3676399
3757,35.0469644,-85.3663098
3758,35.0519147,-85.3676978
3759,35.0443566,-85.1477818
3760,35.0434256,-85.1462635
3761,35.0542028,-85.270345
3762,35.0890324,-85.1852634
3763,35.0879262,-85.1858257
3764,35.0851666,-85.1855915
3765,35.0847351,-85.1842815
3766,35.0841298,-85.1825764
3767,35.0837891,-85.1816124
3768,35.0620797,-85.1002333
3769,35.064232,-85.3143836
3770,35.064912,-85.3145628
3771,35.067049,-85.3163084
3772,35.068288,-85.3176905
3773,35.0690352,-85.318554
3774,35.0779194,-85.2933052
3775,35.0778231,-85.2921858
3776,35.0768836,-85.2913428
3777,35.0984485,-85.3334324
3778,35.0535245,-85.3022143
3779,35.053081,-85.3024687
3780,35.050742,-85.3037257
3781,35.048355,-85.3050597
3782,35.0466241,-85.3061563
3783,35.0459062,-85.3065476
3784,35.0457683,-85.3066188
3785,35.0452461,-85.3069055
3786,34.9988188,-85.3142258
3787,34.9919652,-85.295826
3788,34.9912945,-85.2939794
3789,34.9908117,-85.2926972
3790,34.9904678,-85.291729
3791,34.9897328,-85.2898576
3792,35.1224813,-85.2390344
3793,35.1247954,-85.2308141
3794,35.1248707,-85.230411
3795,35.1249966,-85.2297186
3796,35.1274784,-85.2270977
3797,35.12824,-85.2261251
3798,35.129554,-85.2164236
3799,35.1293323,-85.2142982
3800,35.1291923,-85.2126385
3801,35.1291023,-85.2115492
3802,35.1283016,-85.2015634
3803,35.1284292,-85.198176
3804,35.1261885,-85.1951865
3805,35.1236776,-85.1907949
3806,35.0752506,-85.3200981
3807,35.075079,-85.3198496
3808,35.1626626,-85.2412143
3809,35.156725,-85.2151559
3810,35.1560318,-85.2155469
3811,34.9993147,-85.3003058
3812,34.9987535,-85.2928972
3813,34.9989112,-85.2916697
3814,34.99907,-85.2904736
3815,34.9991808,-85.2895674
3816,34.9987931,-85.2884613
3817,34.9980014,-85.2863046
3818,34.9980474,-85.284854
3819,34.9978231,-85.2842582
3820,34.9970346,-85.2821011
3821,34.9966323,-85.2810243
3822,34.9962198,-85.2799442
3823,34.9958183,-85.2788701
3824,34.9953979,-85.2777633
3825,34.9950399,-85.2766947
3826,34.9854329,-85.2880213
3827,34.985581,-85.2872443
3828,34.9856173,-85.2857615
3829,34.9856242,-85.2846
3830,34.9856284,-85.2834537
3831,34.9856298,-85.2823125
3832,34.9856464,-85.2811544
3833,34.9858449,-85.2929148
3834,34.9858926,-85.2912547
3835,34.9859201,-85.2896024
3836,34.9859476,-85.2880822
3837,35.0452464,-85.2569369
3838,34.9988773,-85.2647738
3839,34.9980131,-85.2652619
3840,35.071432,-85.3018809
3841,35.0709274,-85.3008459
3842,35.0733716,-85.305771
3843,35.0544196,-85.2231651
3844,35.0531535,-85.2238581
3845,35.0201265,-85.2688021
3846,35.01911,-85.2681931
3847,35.0118355,-85.2696096
3848,35.0107429,-85.2694194
3849,35.0157667,-85.2688039
3850,35.0153064,-85.2687455
3851,35.0102174,-85.2677515
3852,35.0082962,-85.2634101
3853,35.0074877,-85.2628345
3854,35.0097698,-85.2686413
3855,35.0216652,-85.2680563
3856,35.1460766,-85.1883067
3857,35.1448009,-85.1882723
3858,35.031456,-85.2869453
3859,35.0308582,-85.2852865
3860,35.0299796,-85.2829204
3861,35.0289525,-85.2801538
3862,35.0284498,-85.2787714
3863,35.0280507,-85.277671
3864,35.0274142,-85.2758971
3865,35.0390405,-85.2999164
3866,35.0377842,-85.2965352
3867,35.0372733,-85.2951551
3868,35.0276594,-85.2757609
3869,35.0266258,-85.2729879
3870,35.0261207,-85.2716157
3871,35.0250635,-85.2692142
3872,35.0242463,-85.2663056
3873,35.023748,-85.264902
3874,35.0234983,-85.2643049
3875,35.0480155,-85.2855023
3876,35.0477032,-85.2856797
3877,35.0477926,-85.285931
3878,35.0471199,-85.2862928
3879,35.0464018,-85.2868691
3880,35.0447533,-85.2877995
3881,35.0422935,-85.2891291
3882,35.0414233,-85.2896256
3883,35.0412821,-85.2892353
3884,35.0404347,-85.289662
3885,35.142315,-85.247077
3886,35.1439543,-85.2466943
3887,35.1449114,-85.2463786
3888,35.1442642,-85.2411147
3889,35.1440455,-85.2392318
3890,35.05867,-85.2672357
3891,35.0581391,-85.2658317
3892,35.0566049,-85.262289
3893,35.0562576,-85.2612756
3894,35.0559063,-85.2602271
3895,35.0554702,-85.2592674
3896,35.0551072,-85.2582646
3897,35.054741,-85.2572645
3898,35.0543464,-85.2562628
3899,35.0539773,-85.2552984
3900,35.0554588,-85.249663
3901,35.0540925,-85.2487513
3902,35.0533874,-85.2537535
3903,35.0538809,-85.2508049
3904,35.055007,-85.2499379
3905,35.0670876,-85.1743986
3906,35.0667309,-85.1728215
3907,35.0535539,-85.1519319
3908,35.0574635,-85.2484945
3909,35.0657979,-85.2689878
3910,35.0675337,-85.2665607
3911,35.0445748,-85.2318979
3912,35.066352,-85.3075214
3913,35.0662899,-85.3057643
3914,35.0745721,-85.1696181
3915,35.0765213,-85.1693848
3916,35.0012271,-85.2933891
3917,35.001389,-85.29216
3918,35.0015559,-85.2909723
3919,35.001138,-85.2898439
3920,35.0007347,-85.2887255
3921,35.0003347,-85.287626
3922,34.9995383,-85.2854449
3923,35.0000235,-85.2851886
3924,34.9993562,-85.2834242
3925,34.9986534,-85.2815286
3926,34.9985618,-85.2812889
3927,34.9982313,-85.2804071
3928,34.9981376,-85.2801876
3929,34.9977993,-85.2792937
3930,35.0068261,-85.3098755
3931,35.0056721,-85.3068007
3932,35.0053363,-85.3058321
3933,35.007533,-85.2354931
3934,35.0587366,-85.3302143
3935,35.0635578,-85.3102661
3936,35.0591796,-85.3246006
3937,35.1183,-85.2877705
3938,35.117948,-85.2865769
3939,35.0761549,-85.0856148
3940,35.0130862,-85.2398457
3941,35.0620168,-85.2331433
3942,35.0607492,-85.2317413
3943,35.0077292,-85.3442941
3944,35.0306442,-85.2568748
3945,35.030051,-85.2552836
3946,35.0836293,-85.3155549
3947,35.0706569,-85.2543522
3948,35.0703941,-85.25367
3949,35.0701392,-85.2529768
3950,35.0696253,-85.2515796
3951,35.0686675,-85.2488344
3952,35.0681776,-85.2475025
3953,35.0723949,-85.2609599
3954,35.1427885,-85.2385015
3955,35.146965,-85.2385
3956,35.1477397,-85.2383575
3957,35.0496361,-85.2409204
3958,35.0504494,-85.2404649
3959,35.0478223,-85.2936226
3960,35.047056,-85.2940195
3961,35.0466385,-85.2942293
3962,35.0458076,-85.2946929
3963,35.0452414,-85.2949897
3964,35.0446587,-85.2953089
3965,35.0437625,-85.2957969
3966,35.0430968,-85.2967777
3967,35.0426946,-85.2970006
3968,35.0417985,-85.2974898
3969,35.0182069,-85.2427475
3970,35.0164555,-85.2383003
3971,35.011329,-85.2277213
3972,35.0104773,-85.2255169
3973,35.0527663,-85.3533269
3974,35.0821969,-85.1759648
3975,35.0618555,-85.2112758
3976,35.060599,-85.2104189
3977,35.0430155,-85.1572817
3978,35.0343498,-85.3106378
3979,35.0325728,-85.3086564
3980,35.0315837,-85.3088656
3981,35.0309242,-85.3089867
3982,35.0273359,-85.3106967
3983,35.026574,-85.311057
3984,35.0256954,-85.3115439
3985,35.0240373,-85.311716
3986,35.019074,-85.312057
3987,35.1342392,-85.2830007
3988,35.0083473,-85.3314093
3989,35.0077941,-85.3312867
3990,35.0062911,-85.3303664
3991,34.998875,-85.345458
3992,34.9980272,-85.3450246
3993,35.0467832,-85.2689178
3994,35.0462776,-85.2675676
3995,35.0457847,-85.2662176
3996,35.0450068,-85.2641208
3997,35.0452211,-85.2639863
3998,35.044811,-85.2629306
3999,35.0446718,-85.2625658
4000,35.0437616,-85.2608987
4001,35.074372,-85.230156
4002,35.075372,-85.230256
4003,35.075972,-85.229956
4004,35.0808156,-85.3060704
4005,35.0413595,-85.1853443
4006,35.0408252,-85.183753
4007,35.1112352,-85.2761748
4008,35.1106483,-85.2726322
4009,35.0269974,-85.2535547
4010,35.0273619,-85.2534973
4011,35.0962788,-85.2799988
4012,35.0969132,-85.2789376
4013,35.0473926,-85.1584262
4014,35.0460355,-85.1546867
4015,35.0456285,-85.1535841
4016,35.0455621,-85.1535077
4017,35.0652543,-85.2915427
4018,35.0614148,-85.2903694
4019,34.9895932,-85.3276818
4020,34.9896528,-85.3290271
4021,34.9896766,-85.3296973
4022,34.9897351,-85.3311089
4023,34.989799,-85.332645
4024,34.9898071,-85.332926
4025,34.9914269,-85.3049193
4026,34.9895077,-85.3046157
4027,35.1185486,-85.2596556
4028,35.1194887,-85.2592425
4029,35.1211716,-85.2581613
4030,35.1229977,-85.2577876
4031,35.1256176,-85.2565618
4032,35.1260713,-85.2564606
4033,35.126546,-85.2563821
4034,35.1273606,-85.256236
4035,35.1279553,-85.2560868
4036,35.1293871,-85.2558541
4037,35.1305163,-85.2559115
4038,35.1315461,-85.2557916
4039,35.1322801,-85.2555369
4040,35.1347342,-85.2546914
4041,35.1378744,-85.2525178
4042,35.1390649,-85.2517194
4043,35.1401978,-85.2517706
4044,35.1407518,-85.2521508
4045,35.01627,-85.1651572
4046,35.0152575,-85.1657795
4047,35.0126563,-85.165022
4048,35.0364658,-85.1161663
4049,35.0163983,-85.246859
4050,35.0160445,-85.2459297
4051,35.1296991,-85.2297922
4052,35.0201388,-85.1294269
4053,35.0431604,-85.1652303
4054,35.0528489,-85.24158
4055,35.0267787,-85.2762269
4056,35.0257587,-85.2734583
4057,35.0252641,-85.2720893
4058,35.0339772,-85.2953005
4059,35.0235087,-85.2667315
4060,35.0229865,-85.2653516
4061,35.0227535,-85.2647575
4062,35.0291948,-85.2833485
4063,35.0281702,-85.2805796
4064,35.0276639,-85.2791993
4065,35.0272628,-85.2781031
4066,35.0266286,-85.2763177
4067,35.0321612,-85.2919426
4068,35.0304756,-85.287347
4069,35.0456728,-85.2916461
4070,35.044809,-85.2893623
4071,35.0503804,-85.2428682
4072,35.0493825,-85.240267
4073,35.0455417,-85.2405199
4074,35.1398429,-85.2551095
4075,35.1409534,-85.2557051
4076,35.068295,-85.308958
4077,35.0701774,-85.3087956
4078,35.0717817,-85.3086214
4079,35.0719242,-85.3086074
4080,35.0735144,-85.3084146
4081,35.0744125,-85.3083297
4082,35.0753137,-85.3082474
4083,35.0847749,-85.1744743
4084,35.083432,-85.170864
4085,35.0662094,-85.2916144
4086,34.9879881,-85.1480525
4087,35.1461048,-85.260139
4088,35.1451539,-85.2595083
4089,35.1208751,-85.2276438
4090,35.058762,-85.2291881
4091,35.058373,-85.228155
4092,35.0581189,-85.2274045
4093,35.0577573,-85.2266376
4094,35.0741168,-85.2986519
4095,35.1203379,-85.2866126
4096,35.120615,-85.2834984
4097,34.9963208,-85.3490991
4098,35.1319756,-85.1931599
4099,35.1299243,-85.1948553
4100,35.0651286,-85.297395
4101,35.0663736,-85.2971995
4102,35.066773,-85.297157
4103,35.0686872,-85.297182
4104,35.068973,-85.297457
4105,35.0169333,-85.2528314
4106,35.0162783,-85.2539254
